5180.0	85.0	1.28025926185	2.9149907937
5190.0	76.0	10.5895519908	4.04886350214
5190.0	77.0	11.0513124413	5.55242024033
5190.0	78.0	10.9290322126	4.95958929785
5190.0	79.0	6.15231608457	3.62261709985
5190.0	80.0	4.9284614721	4.31186660142
5190.0	81.0	12.3469356562	6.09704190328
5190.0	82.0	12.4812123961	5.3330918844
5190.0	83.0	2.36710108796	5.5789114781
5190.0	84.0	1.97837203048	5.1624501276
5190.0	85.0	1.31919530713	2.92238924749
5200.0	76.0	10.2734333962	4.10136865808
5200.0	77.0	10.7831798917	5.55838673533
5200.0	78.0	10.620700827	4.96197589584
5200.0	79.0	6.611971884	3.55340575793
5200.0	80.0	5.39674634102	4.26795319828
5200.0	81.0	12.0487065958	5.98725839541
5200.0	82.0	12.0773298508	5.18464548897
5200.0	83.0	2.80592084153	5.44263673247
5200.0	84.0	2.39930224973	5.11304754906
5200.0	85.0	1.3579208873	2.92954904148
5210.0	76.0	9.96447061522	4.15220319541
5210.0	77.0	10.5381985041	5.61184653046
5210.0	78.0	10.3839275787	4.95433878225
5210.0	79.0	7.07162768342	3.48443307582
5210.0	80.0	5.84693121051	4.09564082288
5210.0	81.0	11.7500566053	5.90253416651
5210.0	82.0	11.7704717209	4.9941949688
5210.0	83.0	3.27294291979	5.28535992445
5210.0	84.0	2.83117665468	5.0004001236
5210.0	85.0	1.39875111857	2.93909543347
5220.0	76.0	9.65550783429	4.20303773275
5220.0	77.0	10.2934275816	5.6655449854
5220.0	78.0	10.1471543304	4.94694032846
5220.0	79.0	7.54517418008	3.47846658082
5220.0	80.0	6.29690561489	3.92332844749
5220.0	81.0	11.4514066147	5.81780993761
5220.0	82.0	11.4880275438	4.79324341744
5220.0	83.0	3.74017546316	5.12832177624
5220.0	84.0	3.27925687308	4.79252743805
5220.0	85.0	1.44736855889	2.95747223805
5230.0	76.0	9.34654505336	4.25363361029
5230.0	77.0	10.0486566591	5.71900478053
5230.0	78.0	9.91038108205	4.94503105006
5230.0	79.0	8.01872067673	3.47250008583
5230.0	80.0	6.74709048438	3.7510160721
5230.0	81.0	11.158228717	5.69991199656
5230.0	82.0	11.2055833667	4.59229186609
5230.0	83.0	4.20719754141	4.97104496823
5230.0	84.0	3.72733709147	4.5846547525
5230.0	85.0	1.49598599922	2.97584904263
5240.0	76.0	9.03737180732	4.30446814763
5240.0	77.0	9.80388573658	5.77270323547
5240.0	78.0	9.67402876394	4.9937176492
5240.0	79.0	8.49226717339	3.46653359084
5240.0	80.0	7.08130907846	3.61354802746
5240.0	81.0	10.8705229122	5.54884034334
5240.0	82.0	10.9231391896	4.39134031473
5240.0	83.0	4.64264985323	4.80875630443
5240.0	84.0	4.16931382168	4.38370320114
5240.0	85.0	1.54439297443	2.9942258472
5250.0	76.0	8.7768160016	4.37797536594
5250.0	77.0	9.57405783687	5.81852591701
5250.0	78.0	9.43788691094	5.04264290815
5250.0	79.0	8.96581367005	3.46056709585
5250.0	80.0	7.36564744156	3.49087689041
5250.0	81.0	10.5828171073	5.39776869012
5250.0	82.0	10.6600578025	4.28895526065
5250.0	83.0	5.0465323986	4.64097846523
5250.0	84.0	4.59697892444	4.19898051616
5250.0	85.0	1.59301041476	3.01260265178
5260.0	76.0	8.53709624174	4.46126763604
5260.0	77.0	9.35938342505	5.85671148497
5260.0	78.0	9.20153459283	5.09132950729
5260.0	79.0	9.41915551618	3.47894390042
5260.0	80.0	7.65019626978	3.36844441316
5260.0	81.0	10.3014252557	5.21662590214
5260.0	82.0	10.3969764155	4.18680886637
5260.0	83.0	5.45041494397	4.47320062603
5260.0	84.0	5.0246440272	4.01401917138
5260.0	85.0	1.64162785508	3.03097945636
5270.0	76.0	8.29716601677	4.54455990614
5270.0	77.0	9.14470901323	5.89489705292
5270.0	78.0	8.96539273983	5.14001610643
5270.0	79.0	9.87249736231	3.497320705
5270.0	80.0	7.93453463288	3.2457732761
5270.0	81.0	10.0261368923	5.00541197939
5270.0	82.0	10.123371773	4.09062896709
5270.0	83.0	5.85429748934	4.30566144663
5270.0	84.0	5.44978354864	3.827387208
5270.0	85.0	1.6902452954	3.04935626094
5280.0	76.0	8.0574462569	4.62785217624
5280.0	77.0	8.93003460141	5.93308262088
5280.0	78.0	8.73114507282	5.19824909756
5280.0	79.0	10.3258392084	3.51569750958
5280.0	80.0	8.24728578579	3.168447501
5280.0	81.0	9.75105899406	4.79419805664
5280.0	82.0	9.80767410855	4.01903102717
5280.0	83.0	6.27670096436	4.13024649384
5280.0	84.0	5.86397888439	3.63359545064
5280.0	85.0	1.96363947281	3.0775181173
5290.0	76.0	7.83477417092	4.69849547696
5290.0	77.0	8.71536018959	5.97126818883
5290.0	78.0	8.50447414975	5.29466765664
5290.0	79.0	10.7804438452	3.54600730414
5290.0	80.0	8.5602474038	3.09088306609
5290.0	81.0	9.45430318949	4.79014084005
5290.0	82.0	9.49197644411	3.94743308726
5290.0	83.0	6.70352420668	3.95292226265
5290.0	84.0	6.27838468524	3.43956503347
5290.0	85.0	2.33321620531	3.10973719027
5290.0	86.0	0.414195335743	3.61235472846
5300.0	76.0	7.63798929342	4.7502846535
5300.0	77.0	8.50279042887	6.07174396451
5300.0	78.0	8.27780322668	5.39084755593
5300.0	79.0	11.2480973188	3.68395266838
5300.0	80.0	8.8729985567	3.01355729098
5300.0	81.0	9.15523226871	4.80899496423
5300.0	82.0	9.1680706404	3.89277999313
5300.0	83.0	7.13055791411	3.77559803147
5300.0	84.0	6.69279048609	3.2457732761
5300.0	85.0	2.70300340292	3.14195626323
5300.0	86.0	0.947934853753	3.62929957424
5310.0	76.0	7.44141488103	4.80231248983
5310.0	77.0	8.29232531925	6.23450994791
5310.0	78.0	8.05113230361	5.48726611501
5310.0	79.0	11.7159612575	3.82165937281
5310.0	80.0	9.23142063839	2.94697120686
5310.0	81.0	8.85616134793	4.8278490884
5310.0	82.0	8.81154274469	3.90614494191
5310.0	83.0	7.55738115643	3.61378668726
5310.0	84.0	7.14297535558	3.13312585064
5310.0	85.0	3.07279060053	3.17417533619
5310.0	86.0	1.48146390665	3.64648307982
5320.0	76.0	7.24463000353	4.85410166637
5320.0	77.0	8.08186020962	6.39727593132
5320.0	78.0	7.82446138055	5.5836846741
5320.0	79.0	12.1836147311	3.95960473705
5320.0	80.0	9.69591713534	2.90592172131
5320.0	81.0	8.55477531095	4.83715682059
5320.0	82.0	8.45480438388	3.91927123089
5320.0	83.0	7.98420439875	3.48777431301
5320.0	84.0	7.59316022507	3.02047842517
5320.0	85.0	3.63031267593	3.11618100486
5320.0	86.0	1.95732551952	3.61569596566
5320.0	87.0	0.440713939556	3.7507774123
5320.0	88.0	0.516691844131	4.33525526179
5320.0	89.0	14.9202925516	6.82376099341
5330.0	76.0	7.04784512603	4.90612950271
5330.0	77.0	7.87139509999	6.55980325492
5330.0	78.0	7.59779045748	5.68010323318
5330.0	79.0	12.6512682047	4.09755010128
5330.0	80.0	10.1604136323	2.86463357596
5330.0	81.0	8.23360555366	4.76197898368
5330.0	82.0	8.09827648817	3.93263617968
5330.0	83.0	8.41102764107	3.36176193876
5330.0	84.0	8.04334509456	2.90759233991
5330.0	85.0	4.18762428622	3.05818667353
5330.0	86.0	2.40835224944	3.56462276852
5330.0	87.0	0.943094156232	3.75841452589
5330.0	88.0	1.08705229122	4.36604237596
5330.0	89.0	14.3852902429	6.69440738196
5340.0	76.0	6.81864862165	4.98536455621
5340.0	77.0	7.66050906015	6.71326150614
5340.0	78.0	7.35533465119	5.75957694648
5340.0	79.0	13.0477844712	4.2438485585
5340.0	80.0	10.6463775704	2.8283572864
5340.0	81.0	7.91243579637	4.68656248697
5340.0	82.0	7.7337509183	3.92380576709
5340.0	83.0	8.8378508834	3.23574956451
5340.0	84.0	8.53793810218	2.80830986323
5340.0	85.0	4.74514636162	2.9999536824
5340.0	86.0	2.85937897937	3.51331091158
5340.0	87.0	1.44547437291	3.76629029928
5340.0	88.0	1.65720227319	4.39682949012
5340.0	89.0	13.8502879342	6.56505377052
5340.0	90.0	12.0806972925	12.3864436051
5350.0	76.0	6.58124397799	5.07175940371
5350.0	77.0	7.44478232278	6.78318882746
5350.0	78.0	7.11308931001	5.83928931959
5350.0	79.0	13.3971565532	4.39563619112
5350.0	80.0	11.1649636005	2.79924079084
5350.0	81.0	7.59105557397	4.61114599026
5350.0	82.0	7.3641741858	3.90065576652
5350.0	83.0	9.30676714764	3.19804131616
5350.0	84.0	9.09903808444	2.72859749012
5350.0	85.0	5.28498936781	2.97250780543
5350.0	86.0	3.32913710406	3.46915884863
5350.0	87.0	1.94406621761	3.76175576308
5350.0	88.0	2.18420690769	4.39921608812
5350.0	89.0	13.2765600454	6.40037850872
5350.0	90.0	12.0703845021	12.1477838054
5360.0	76.0	6.34404979944	5.15815425121
5360.0	77.0	7.22926605053	6.85311614877
5360.0	78.0	6.87063350373	5.91876303289
5360.0	79.0	13.7463181701	4.54766248354
5360.0	80.0	11.6833391655	2.77012429527
5360.0	81.0	7.26315093318	4.56532330872
5360.0	82.0	6.99459745329	3.87726710614
5360.0	83.0	9.79378341131	3.19804131616
5360.0	84.0	9.66034853181	2.64912377682
5360.0	85.0	5.7833707474	3.01642120858
5360.0	86.0	3.80121034495	3.42596142489
5360.0	87.0	2.43739643457	3.73956040171
5360.0	88.0	2.64596735821	4.35959856137
5360.0	89.0	12.6929402964	6.22687283432
5360.0	90.0	12.0600717118	11.9091240057
5370.0	76.0	6.10664515578	5.2443104389
5370.0	77.0	7.01353931316	6.92280481029
5370.0	78.0	6.63596490649	6.00515788039
5370.0	79.0	14.095479787	4.69945011616
5370.0	80.0	12.2019251956	2.74100779971
5370.0	81.0	6.91925094405	4.58871196909
5370.0	82.0	6.62502072079	3.85411710557
5370.0	83.0	10.2810101401	3.19804131616
5370.0	84.0	10.2201857234	2.5822990329
5370.0	85.0	6.28175212699	3.06057327153
5370.0	86.0	4.27307312073	3.38252534134
5370.0	87.0	2.93072665154	3.71712638054
5370.0	88.0	3.10793827384	4.31974237481
5370.0	89.0	12.1156345007	6.09322334648
5370.0	90.0	12.0499693865	11.670464206
5370.0	91.0	15.0499390591	4.22976763032
5370.0	92.0	15.1478053351	3.09398564349
5380.0	76.0	5.86587307037	5.3302279668
5380.0	77.0	6.7980230409	6.9927321316
5380.0	78.0	6.4044532859	6.09465530528
5380.0	79.0	14.4442204736	4.8280877482
5380.0	80.0	12.7268251791	2.71260728354
5380.0	81.0	6.57514048981	4.61186196966
5380.0	82.0	6.28511956875	3.88013102374
5380.0	83.0	10.7547671019	3.20567842975
5380.0	84.0	10.7673950084	2.63003099284
5380.0	85.0	6.7803439717	3.10448667467
5380.0	86.0	4.69189868888	3.30376760743
5380.0	87.0	3.40953477593	3.67822483318
5380.0	88.0	3.56969872436	4.27988618826
5380.0	89.0	11.542117077	5.98630375621
5380.0	90.0	12.0396565961	11.4318044063
5380.0	91.0	14.623536747	4.29086453905
5380.0	92.0	14.6757320942	3.20233719256
5380.0	93.0	15.0061623163	3.84242277539
5390.0	76.0	5.59479400918	5.4111336389
5390.0	77.0	6.52736490993	7.02686048296
5390.0	78.0	6.17294166532	6.18415273017
5390.0	79.0	14.7914879045	4.86388671816
5390.0	80.0	13.2675100457	2.68540006638
5390.0	81.0	6.23124050068	4.63525063003
5390.0	82.0	5.97489399716	3.95554752045
5390.0	83.0	11.1756973211	3.2443413173
5390.0	84.0	11.3146042935	2.67776295278
5390.0	85.0	7.29009046721	3.12310213905
5390.0	86.0	5.07515565351	3.20138255336
5390.0	87.0	3.83046499518	3.57393050071
5390.0	88.0	3.98578824609	4.14719133962
5390.0	89.0	10.9688101184	5.87914550614
5390.0	90.0	12.0360786893	11.287892547
5390.0	91.0	14.1971344349	4.35220010757
5390.0	92.0	14.2038693184	3.31092740142
5390.0	93.0	14.5635541908	3.8343083422
5400.0	76.0	5.32371494798	5.49203931101
5400.0	77.0	6.25691724406	7.06098883432
5400.0	78.0	5.94143004473	6.27365015507
5400.0	79.0	15.1387553354	4.89968568812
5400.0	80.0	13.8079844472	2.65843150901
5400.0	81.0	5.88544632557	4.661503208
5400.0	82.0	5.66487889068	4.03072535736
5400.0	83.0	11.5966275404	3.28276554506
5400.0	84.0	11.843503114	2.71666450014
5400.0	85.0	7.81120207864	3.11618100486
5400.0	86.0	5.45862308325	3.09923615908
5400.0	87.0	4.25139521444	3.46939750843
5400.0	88.0	4.39072311701	3.99110783061
5400.0	89.0	10.3929775784	5.93881045607
5400.0	90.0	12.0333426428	11.1547203788
5400.0	91.0	13.7709425879	4.4132970163
5400.0	92.0	13.7317960775	3.41927895049
5400.0	93.0	14.1207356001	3.82595524921
5410.0	76.0	5.05263588678	5.57294498311
5410.0	77.0	5.98625911308	7.09511718568
5410.0	78.0	5.73433237686	6.34787335278
5410.0	80.0	14.3484588487	2.63122429184
5410.0	81.0	5.5318649414	4.69968877596
5410.0	82.0	5.35465331909	4.10614185407
5410.0	83.0	12.0175577596	3.31641657682
5410.0	84.0	12.208449614	2.67704697339
5410.0	85.0	8.33231369007	3.10949853047
5410.0	86.0	5.86755679125	3.12906863404
5410.0	87.0	4.67232543369	3.36510317596
5410.0	88.0	4.79860449946	3.87225525035
5410.0	89.0	9.81588224783	6.06959602631
5410.0	90.0	12.0306065964	11.0215482106
5410.0	91.0	13.3445402758	4.47463258483
5410.0	92.0	13.2683519061	3.50495781859
5410.0	93.0	13.6796007303	3.8307284452
5410.0	94.0	14.9196611562	3.3309748246
5420.0	76.0	4.78155682558	5.65385065521
5420.0	77.0	5.75601028315	7.12948419684
5420.0	78.0	5.53754749936	6.4151754163
5420.0	80.0	14.8889332502	2.60401707467
5420.0	81.0	5.17828355723	4.73787434391
5420.0	82.0	4.96697658716	4.13931556623
5420.0	83.0	12.4384879789	3.30734750443
5420.0	84.0	12.573185649	2.63719078683
5420.0	85.0	8.85363576662	3.10257739627
5420.0	86.0	6.28301491765	3.19183616137
5420.0	87.0	5.12229983807	3.35698874277
5420.0	88.0	5.21953471871	3.90208772531
5420.0	89.0	9.23878691723	6.20062025636
5420.0	90.0	12.02787055	10.8881373825
5420.0	91.0	12.864890291	4.56222073132
5420.0	92.0	12.8173251762	3.55603101573
5420.0	93.0	13.2529879531	3.95339958225
5420.0	94.0	14.4762111703	3.46748823004
5420.0	95.0	14.7681262773	4.15721505121
5430.0	76.0	4.51047776438	5.73475632731
5430.0	77.0	5.56596028916	7.1645671874
5430.0	78.0	5.34076262186	6.48271613962
5430.0	81.0	4.82470217306	4.77605991187
5430.0	82.0	4.54604636791	4.15411247381
5430.0	83.0	12.8594181981	3.29803977224
5430.0	84.0	12.9372902887	2.59208408469
5430.0	85.0	9.37474737805	3.09565626208
5430.0	86.0	6.69826257894	3.25460368869
5430.0	87.0	5.57227424245	3.34863564978
5430.0	88.0	5.65098819345	3.94981968526
5430.0	89.0	8.67958112096	6.3292578884
5430.0	90.0	12.0251345036	10.7549652143
5430.0	91.0	12.3719810042	4.65649135221
5430.0	92.0	12.3662984463	3.60710421287
5430.0	93.0	12.8263751759	4.07583205951
5430.0	94.0	14.0327611843	3.60376297567
5430.0	95.0	14.3339367562	4.26150938368
5430.0	96.0	0.316329059767	2.62979233304
5430.0	97.0	0.315697664438	3.5798969957
5440.0	76.0	4.26254986525	5.79633055564
5440.0	77.0	5.37612076027	7.19941151816
5440.0	78.0	5.14397774436	6.55025686294
5440.0	81.0	4.47112078888	4.81424547982
5440.0	82.0	4.12511614866	4.16914804119
5440.0	83.0	13.2917135333	3.3319294638
5440.0	84.0	13.2940286495	2.498768103
5440.0	85.0	9.89585898948	3.08897378769
5440.0	86.0	7.11372070534	3.31737121602
5440.0	87.0	6.01551376332	3.34815833018
5440.0	88.0	6.0893870168	4.00948463519
5440.0	89.0	8.13237183593	6.45646356165
5440.0	90.0	12.0223984571	10.6215543862
5440.0	91.0	11.8790717175	4.7505233133
5440.0	92.0	11.9152717163	3.65841606981
5440.0	93.0	12.3997623987	4.19850319656
5440.0	94.0	13.6042542211	3.73621916451
5440.0	95.0	13.8999577001	4.36604237596
5440.0	96.0	0.845859275585	2.65294233361
5440.0	97.0	0.806712765195	3.55340575793
5450.0	76.0	4.10827893989	5.78034034906
5450.0	77.0	5.18607076628	7.23425584891
5450.0	78.0	4.94403589021	6.61254707066
5450.0	81.0	4.09565103331	4.84121403719
5450.0	82.0	3.69555685991	4.13788360743
5450.0	83.0	13.7351635193	3.40853925951
5450.0	84.0	13.6509774754	2.40521346151
5450.0	85.0	10.4169706009	3.0820526535
5450.0	86.0	7.52265441335	3.27656039027
5450.0	87.0	6.39940212327	3.4185629711
5450.0	88.0	6.51621025912	4.06175113132
5450.0	89.0	7.5851625509	6.58390789469
5450.0	90.0	12.0196624107	10.488382218
5450.0	91.0	11.3861624307	4.84479393418
5450.0	92.0	11.4682438235	3.72309287553
5450.0	93.0	11.9754647377	4.29110319885
5450.0	94.0	13.210474001	3.85936762117
5450.0	95.0	13.4767123647	4.46484753304
5450.0	96.0	1.3753894914	2.67609233419
5450.0	97.0	1.29793833106	3.52691452017
5460.0	76.0	3.95400801453	5.76435014248
5460.0	77.0	4.97118588935	7.27912389126
5460.0	78.0	4.71441845561	6.62877593704
5460.0	81.0	3.63262779214	4.82331455221
5460.0	82.0	3.25757896678	4.06055783232
5460.0	83.0	14.1786135053	3.48538771502
5460.0	84.0	14.1026356007	2.44316036967
5460.0	85.0	10.9380822123	3.07537017911
5460.0	86.0	7.93158812135	3.23551090472
5460.0	87.0	6.78308001812	3.48872895221
5460.0	88.0	6.89652071221	4.0849011319
5460.0	89.0	7.07688931116	6.73617284691
5460.0	90.0	12.0215565967	10.3206043788
5460.0	91.0	10.970072909	4.90040166752
5460.0	92.0	11.0374217441	3.84242277539
5460.0	93.0	11.5545345184	4.33883515879
5460.0	94.0	12.8166937809	3.98251607782
5460.0	95.0	13.0791437726	4.55100372074
5460.0	96.0	1.90428831189	2.69685573676
5460.0	97.0	1.78895343182	3.5004232824
5470.0	76.0	3.79952662407	5.7485985957
5470.0	77.0	4.7186277578	7.33878884119
5470.0	78.0	4.48480102101	6.64500480342
5470.0	81.0	3.16960455096	4.80541506723
5470.0	82.0	2.81960107365	3.98299339742
5470.0	83.0	14.623536747	3.54767792274
5470.0	84.0	14.5782867484	2.51380367038
5470.0	85.0	11.4594042889	3.06844904492
5470.0	86.0	8.34052182935	3.19470007896
5470.0	87.0	7.16696837808	3.55889493333
5470.0	88.0	7.27662070019	4.10805113247
5470.0	89.0	6.5945032799	6.90514398511
5470.0	90.0	12.041340317	10.0148811754
5470.0	91.0	10.5541938524	4.95577074105
5470.0	92.0	10.6063891996	3.96175267524
5470.0	93.0	11.1336042992	4.38656711873
5470.0	94.0	12.4197565841	4.09874340028
5470.0	95.0	12.6817856456	4.63739856823
5470.0	96.0	2.42539992332	2.69685573676
5470.0	97.0	2.27302318396	3.47918256022
5480.0	76.0	3.64525569871	5.73260838912
5480.0	77.0	4.46606962625	7.39845379112
5480.0	78.0	4.25518358641	6.6612336698
5480.0	81.0	2.70658130978	4.78751558225
5480.0	82.0	2.38162318052	3.90566762231
5480.0	83.0	15.0693018492	3.60376297567
5480.0	84.0	15.0537274311	2.5846856309
5480.0	85.0	11.9805159003	3.06176657052
5480.0	86.0	8.78376135022	3.161287707
5480.0	87.0	7.5588544122	3.53097173676
5480.0	88.0	7.65356371153	4.12260938025
5480.0	89.0	6.11043352776	7.07435378311
5480.0	90.0	12.0609135722	9.70891931214
5480.0	91.0	10.1381043307	5.01137847438
5480.0	92.0	10.1755671202	4.0810825751
5480.0	93.0	10.7126740799	4.43429907868
5480.0	94.0	12.0110333412	4.18752484577
5480.0	95.0	12.2842170535	4.72355475593
5480.0	96.0	2.94651153476	2.69685573676
5480.0	97.0	2.74656968061	3.46581761144
5490.0	76.0	3.49098477336	5.71661818254
5490.0	77.0	4.2135114947	7.45811874105
5490.0	78.0	4.02556615181	6.67770119598
5490.0	81.0	2.25197667299	4.7500459937
5490.0	82.0	1.96384993792	3.8302511256
5490.0	85.0	12.5016275118	3.05484543633
5490.0	86.0	9.26151714907	3.13551244864
5490.0	87.0	7.95410788808	3.46104441544
5490.0	88.0	8.00125207263	4.06031917252
5490.0	89.0	5.619418427	7.2433249213
5490.0	90.0	12.0806972925	9.40319610871
5490.0	91.0	9.72201480893	5.06674754792
5490.0	92.0	9.74453457566	4.20041247496
5490.0	93.0	10.2967950233	4.53787743175
5490.0	94.0	11.6020996332	4.27606763147
5490.0	95.0	11.8818077639	4.81973465521
5490.0	96.0	3.46762314619	2.69685573676
5490.0	97.0	3.22011617727	3.45269132245
5500.0	76.0	3.33650338289	5.70086663576
5500.0	77.0	3.93569755	7.50990791758
5500.0	78.0	3.76669406697	6.70013521716
5500.0	81.0	1.83104645374	4.63429599084
5500.0	82.0	1.55133832305	3.75531194849
5500.0	85.0	13.0092693562	3.06892636452
5500.0	86.0	9.73948341303	3.10973719027
5500.0	87.0	8.34936136395	3.39135575393
5500.0	88.0	8.34915089884	3.9980289648
5500.0	89.0	5.12840332625	7.4122960595
5500.0	90.0	12.1080577568	9.08673321429
5500.0	91.0	9.33076017014	5.10111455908
5500.0	92.0	9.39642528434	4.24170062031
5500.0	93.0	9.88154736203	4.64742227982
5500.0	94.0	11.1931659252	4.36484907696
5500.0	95.0	11.4775042883	4.92021043089
5500.0	96.0	3.98873475762	2.69685573676
5500.0	97.0	3.69366267393	3.43932637367
5510.0	76.0	3.18223245754	5.68487642917
5510.0	77.0	3.61999988556	7.54952544434
5510.0	78.0	3.49540454066	6.72519449613
5510.0	81.0	1.41011623449	4.51854598797
5510.0	82.0	1.13861624307	3.68061143118
5510.0	85.0	13.5169112006	3.0830072927
5510.0	86.0	10.2172392119	3.0839619319
5510.0	87.0	8.74461483983	3.32142843261
5510.0	88.0	8.77302762963	3.92523772589
5510.0	89.0	4.69989636305	7.46098265864
5510.0	90.0	12.1356286861	8.77027031987
5510.0	91.0	8.95023925194	5.12665115764
5510.0	92.0	9.04831599302	4.28298876566
5510.0	93.0	9.46629970074	4.75696712789
5510.0	94.0	10.7833903568	4.48131505922
5510.0	95.0	11.0732008127	5.02068620657
5510.0	96.0	4.48438009079	2.76511243948
5510.0	97.0	4.17520684475	3.47273874563
5520.0	76.0	2.96019176688	5.65862385121
5520.0	77.0	3.30430222112	7.58938163089
5520.0	78.0	3.22390454924	6.7502537751
5520.0	81.0	0.98918601524	4.40279598511
5520.0	82.0	0.725894163098	3.60567225407
5520.0	85.0	14.0243425799	3.09684956108
5520.0	86.0	10.7042554756	3.08825780829
5520.0	87.0	9.20574389502	3.31140472102
5520.0	88.0	9.21605668539	3.85005988898
5520.0	89.0	4.28696381796	7.47912080342
5520.0	90.0	12.1629891504	8.45380742545
5520.0	91.0	8.56950786862	5.15194909641
5520.0	92.0	8.7002067017	4.32427691101
5520.0	93.0	9.06620552734	4.84980578998
5520.0	94.0	10.3731938581	4.60971403147
5520.0	95.0	10.6688973371	5.12116198225
5520.0	96.0	4.97707891242	2.84124491559
5520.0	97.0	4.65864520156	3.51808410758
5530.0	76.0	2.70889642599	5.62783673704
5530.0	77.0	2.98860455668	7.62923781744
5530.0	78.0	2.95261502294	6.77531305407
5530.0	81.0	0.586355795417	4.25840680629
5530.0	82.0	0.313172083123	3.53073307696
5530.0	85.0	14.5319844243	3.11093048926
5530.0	86.0	11.1935868554	3.10019079828
5530.0	87.0	9.71086015812	3.34123719599
5530.0	88.0	9.66371597357	3.93239751988
5530.0	89.0	3.88960569099	7.4924857522
5530.0	90.0	12.1905600797	8.13734453103
5530.0	91.0	8.18898695042	5.17748569498
5530.0	92.0	8.35230787549	4.36556505636
5530.0	93.0	8.72630437529	4.87414908955
5530.0	94.0	9.96299735945	4.73835166351
5530.0	95.0	10.3146845576	5.30302074963
5530.0	96.0	5.46977773406	2.9171387319
5530.0	97.0	5.14208355837	3.56319080972
5540.0	76.0	2.4576010851	5.59704962288
5540.0	77.0	2.676274334	7.6609795708
5540.0	78.0	2.6413371258	6.78987130185
5540.0	81.0	0.18541976158	4.11067639026
5540.0	85.0	15.0396262687	3.12501141745
5540.0	86.0	11.6829182353	3.11212378826
5540.0	87.0	10.2159764212	3.37106967095
5540.0	88.0	10.111796192	4.03263463576
5540.0	89.0	3.55412430625	7.48508729841
5540.0	90.0	12.2109751954	7.81777905921
5540.0	91.0	7.80825556711	5.20278363375
5540.0	92.0	8.00419858417	4.40685320171
5540.0	93.0	8.38619275814	4.89873104892
5540.0	94.0	9.5530113259	4.86675063576
5540.0	95.0	9.96573340588	5.4939485894
5540.0	96.0	5.96247655569	2.99303254821
5540.0	97.0	5.63499284511	3.60829751187
5550.0	76.0	2.20651620931	5.56626250872
5550.0	77.0	2.376782483	7.6609795708
5550.0	78.0	2.32563946136	6.80323625063
5550.0	86.0	12.1722496152	3.12405677825
5550.0	87.0	10.7210926843	3.40090214592
5550.0	88.0	10.5598764104	4.13263309184
5550.0	89.0	3.21885338661	7.47745018482
5550.0	90.0	12.2210775206	7.493917711
5550.0	91.0	7.4691962755	5.15648363261
5550.0	92.0	7.66913812964	4.39205629413
5550.0	93.0	8.04629160609	4.92307434849
5550.0	94.0	9.13923692038	5.0777258987
5550.0	95.0	9.61699271923	5.68487642917
5550.0	96.0	6.47958933004	3.04124182775
5550.0	97.0	6.21208817571	3.65459751301
5560.0	76.0	1.95522086842	5.53547539455
5560.0	77.0	2.07750109711	7.6609795708
5560.0	78.0	2.00994179692	6.81636253962
5560.0	86.0	12.6630542508	3.13694440743
5560.0	87.0	11.2302077845	3.46319235364
5560.0	88.0	11.0536275575	4.21640268154
5560.0	89.0	2.88337200187	7.47005173103
5560.0	90.0	12.2309693808	7.17005636279
5560.0	91.0	7.13013698389	5.10994497166
5560.0	92.0	7.33765558198	4.36317845836
5560.0	93.0	7.70849510514	4.94025785407
5560.0	94.0	8.72483111953	5.30898724463
5560.0	95.0	9.20805901123	5.88129344434
5560.0	96.0	7.02153698733	3.06152791072
5560.0	97.0	6.7891835063	3.70065885436
5570.0	76.0	1.70413599264	5.50468828039
5570.0	77.0	1.77821971123	7.6609795708
5570.0	78.0	1.71192320169	6.83784192159
5570.0	86.0	13.1540693516	3.15030935622
5570.0	87.0	11.7422693962	3.54696194334
5570.0	88.0	11.5587438206	4.29587639484
5570.0	89.0	2.61271387089	7.50418008239
5570.0	90.0	12.241071706	6.84619501458
5570.0	91.0	6.79107769229	5.06364497052
5570.0	92.0	7.00596256921	4.3343006226
5570.0	93.0	7.37617069705	4.94025785407
5570.0	94.0	8.31021485356	5.54048725035
5570.0	95.0	8.7090462363	6.08582489269
5570.0	96.0	7.5632741795	3.0818139937
5570.0	97.0	7.36627883689	3.7469588555
5580.0	76.0	1.43894995451	5.46149085664
5580.0	77.0	1.47893832534	7.6609795708
5580.0	78.0	1.45536623306	6.87865274734
5580.0	86.0	13.6450844524	3.163674305
5580.0	87.0	12.2541205428	3.63097019284
5580.0	88.0	12.0638600837	4.37535010815
5580.0	89.0	2.34226620502	7.53830843375
5580.0	90.0	12.2187624044	6.55073418253
5580.0	91.0	6.44780909849	5.02044754677
5580.0	92.0	6.6666928125	4.25530422889
5580.0	93.0	7.04384628895	4.94025785407
5580.0	94.0	7.85308463546	5.69728673876
5580.0	95.0	8.21003346138	6.29035634105
5580.0	96.0	8.10522183679	3.10210007668
5580.0	97.0	7.85097998436	3.76867689728
5590.0	76.0	1.16008368426	5.40588312331
5590.0	77.0	1.21501507787	7.63830688983
5590.0	78.0	1.19859879932	6.91946357309
5590.0	86.0	14.1363100182	3.17680059399
5590.0	87.0	12.7661821546	3.71473978254
5590.0	88.0	12.55592751	4.4961119668
5590.0	89.0	2.07202900426	7.56981152731
5590.0	90.0	12.0672275255	6.36935273475
